GO.ID	Term	Annotated	Significant	Expected	p.value	nc	Genes
GO:0005623	cell	28265	3982	3931.72	0.31505	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc33317.1
GO:0005623	cell	28265	3982	3931.72	0.31505	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc33322.1
GO:0005623	cell	28265	3982	3931.72	0.31505	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc33330.1
GO:0005623	cell	28265	3982	3931.72	0.31505	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc32890.1
GO:0005623	cell	28265	3982	3931.72	0.31505	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc32895.1
GO:0005623	cell	28265	3982	3931.72	0.31505	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc37086.1
GO:0005623	cell	28265	3982	3931.72	0.31505	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc37098.1
GO:0005623	cell	28265	3982	3931.72	0.31505	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc37610.1
GO:0005623	cell	28265	3982	3931.72	0.31505	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc37616.1
GO:0005623	cell	28265	3982	3931.72	0.31505	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc37620.1
GO:0005623	cell	28265	3982	3931.72	0.31505	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc37632.1
GO:0005623	cell	28265	3982	3931.72	0.31505	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc37148.1
GO:0005623	cell	28265	3982	3931.72	0.31505	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc05594.1
GO:0005623	cell	28265	3982	3931.72	0.31505	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc37634.1
GO:0005623	cell	28265	3982	3931.72	0.31505	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc37643.1
GO:0005623	cell	28265	3982	3931.72	0.31505	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc37648.1
GO:0005623	cell	28265	3982	3931.72	0.31505	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc37214.1
GO:0005623	cell	28265	3982	3931.72	0.31505	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc37221.1
GO:0005623	cell	28265	3982	3931.72	0.31505	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc18662.1
GO:0005623	cell	28265	3982	3931.72	0.31505	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc18665.1
GO:0005623	cell	28265	3982	3931.72	0.31505	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc37286.1
GO:0005623	cell	28265	3982	3931.72	0.31505	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc29030.1
GO:0005623	cell	28265	3982	3931.72	0.31505	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc29042.1
GO:0005623	cell	28265	3982	3931.72	0.31505	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc29062.1
GO:0005623	cell	28265	3982	3931.72	0.31505	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc29065.1
GO:0005623	cell	28265	3982	3931.72	0.31505	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc29076.1
GO:0005623	cell	28265	3982	3931.72	0.31505	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc15167.1
GO:0005623	cell	28265	3982	3931.72	0.31505	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc37340.1
GO:0005623	cell	28265	3982	3931.72	0.31505	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc37350.1
GO:0005623	cell	28265	3982	3931.72	0.31505	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc37363.1
GO:0005623	cell	28265	3982	3931.72	0.31505	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc38421.1
GO:0005623	cell	28265	3982	3931.72	0.31505	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc33270.1
GO:0005623	cell	28265	3982	3931.72	0.31505	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc33273.1
GO:0005623	cell	28265	3982	3931.72	0.31505	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc33281.1
GO:0005623	cell	28265	3982	3931.72	0.31505	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc37015.1
GO:0005623	cell	28265	3982	3931.72	0.31505	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc37018.1
GO:0005623	cell	28265	3982	3931.72	0.31505	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc37451.1
GO:0005623	cell	28265	3982	3931.72	0.31505	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc37459.1
GO:0005623	cell	28265	3982	3931.72	0.31505	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc37465.1
GO:0005623	cell	28265	3982	3931.72	0.31505	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc37047.1
GO:0005623	cell	28265	3982	3931.72	0.31505	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc37055.1
GO:0005623	cell	28265	3982	3931.72	0.31505	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc37068.1
GO:0005623	cell	28265	3982	3931.72	0.31505	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc37072.1
GO:0005623	cell	28265	3982	3931.72	0.31505	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc33332.1
GO:0005623	cell	28265	3982	3931.72	0.31505	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc37082.1
GO:0005623	cell	28265	3982	3931.72	0.31505	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc37537.1
GO:0005623	cell	28265	3982	3931.72	0.31505	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc37561.1
GO:0005623	cell	28265	3982	3931.72	0.31505	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc31331.1
GO:0005623	cell	28265	3982	3931.72	0.31505	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc31341.1
GO:0005623	cell	28265	3982	3931.72	0.31505	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc31342.1
GO:0005623	cell	28265	3982	3931.72	0.31505	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc31344.1
GO:0005623	cell	28265	3982	3931.72	0.31505	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc32489.1
GO:0005623	cell	28265	3982	3931.72	0.31505	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc32508.1
GO:0005623	cell	28265	3982	3931.72	0.31505	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc32523.1
GO:0005623	cell	28265	3982	3931.72	0.31505	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc32527.1
GO:0005623	cell	28265	3982	3931.72	0.31505	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc04986.1
GO:0005623	cell	28265	3982	3931.72	0.31505	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc28982.1
GO:0005623	cell	28265	3982	3931.72	0.31505	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc31385.1
GO:0005623	cell	28265	3982	3931.72	0.31505	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc31401.1
GO:0005623	cell	28265	3982	3931.72	0.31505	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc10411.1
GO:0005623	cell	28265	3982	3931.72	0.31505	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc10420.1
GO:0005623	cell	28265	3982	3931.72	0.31505	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc15135.1
GO:0005623	cell	28265	3982	3931.72	0.31505	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc15137.1
GO:0005623	cell	28265	3982	3931.72	0.31505	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc18709.1
GO:0005623	cell	28265	3982	3931.72	0.31505	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc18718.1
GO:0005623	cell	28265	3982	3931.72	0.31505	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc15164.1
GO:0005623	cell	28265	3982	3931.72	0.31505	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc29080.1
GO:0005623	cell	28265	3982	3931.72	0.31505	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc38408.1
GO:0005623	cell	28265	3982	3931.72	0.31505	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc38417.1
GO:0005623	cell	28265	3982	3931.72	0.31505	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc38420.1
GO:0005623	cell	28265	3982	3931.72	0.31505	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc18810.1
GO:0005623	cell	28265	3982	3931.72	0.31505	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc38430.1
GO:0005623	cell	28265	3982	3931.72	0.31505	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc29237.1
GO:0005623	cell	28265	3982	3931.72	0.31505	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc29239.1
GO:0005623	cell	28265	3982	3931.72	0.31505	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc37431.1
GO:0005623	cell	28265	3982	3931.72	0.31505	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc37432.1
GO:0005623	cell	28265	3982	3931.72	0.31505	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc29256.1
GO:0005623	cell	28265	3982	3931.72	0.31505	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc29260.1
GO:0005623	cell	28265	3982	3931.72	0.31505	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc18464.1
GO:0005623	cell	28265	3982	3931.72	0.31505	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc18883.1
GO:0005623	cell	28265	3982	3931.72	0.31505	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc33308.1
GO:0005623	cell	28265	3982	3931.72	0.31505	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc33316.1
GO:0005623	cell	28265	3982	3931.72	0.31505	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc37488.1
GO:0005623	cell	28265	3982	3931.72	0.31505	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc37075.1
GO:0005623	cell	28265	3982	3931.72	0.31505	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc37523.1
GO:0005623	cell	28265	3982	3931.72	0.31505	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc18530.1
GO:0005623	cell	28265	3982	3931.72	0.31505	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc18557.1
GO:0005623	cell	28265	3982	3931.72	0.31505	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc18571.1
GO:0005623	cell	28265	3982	3931.72	0.31505	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc18576.1
GO:0005623	cell	28265	3982	3931.72	0.31505	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc18581.1
GO:0005623	cell	28265	3982	3931.72	0.31505	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc18594.1
GO:0005623	cell	28265	3982	3931.72	0.31505	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc18597.1
GO:0005623	cell	28265	3982	3931.72	0.31505	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc18618.1
GO:0005623	cell	28265	3982	3931.72	0.31505	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc18624.1
GO:0005623	cell	28265	3982	3931.72	0.31505	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc18629.1
GO:0005623	cell	28265	3982	3931.72	0.31505	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc18636.1
GO:0005623	cell	28265	3982	3931.72	0.31505	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc18647.1
GO:0005623	cell	28265	3982	3931.72	0.31505	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc18648.1
GO:0005623	cell	28265	3982	3931.72	0.31505	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc18658.1
GO:0005623	cell	28265	3982	3931.72	0.31505	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc34483.1
GO:0005623	cell	28265	3982	3931.72	0.31505	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc34493.1
GO:0005623	cell	28265	3982	3931.72	0.31505	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc31434.1
GO:0005623	cell	28265	3982	3931.72	0.31505	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc31438.1
GO:0005623	cell	28265	3982	3931.72	0.31505	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc31447.1
GO:0005623	cell	28265	3982	3931.72	0.31505	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc31453.1
GO:0005623	cell	28265	3982	3931.72	0.31505	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc31459.1
GO:0005623	cell	28265	3982	3931.72	0.31505	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc18747.1
GO:0005623	cell	28265	3982	3931.72	0.31505	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc18761.1
GO:0005623	cell	28265	3982	3931.72	0.31505	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc18768.1
GO:0005623	cell	28265	3982	3931.72	0.31505	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc18774.1
GO:0005623	cell	28265	3982	3931.72	0.31505	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc31476.1
GO:0005623	cell	28265	3982	3931.72	0.31505	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc37388.1
GO:0005623	cell	28265	3982	3931.72	0.31505	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc37402.1
GO:0005623	cell	28265	3982	3931.72	0.31505	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc37420.1
GO:0005623	cell	28265	3982	3931.72	0.31505	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc38469.1
GO:0005623	cell	28265	3982	3931.72	0.31505	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc29249.1
GO:0005623	cell	28265	3982	3931.72	0.31505	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc18858.1
GO:0005623	cell	28265	3982	3931.72	0.31505	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc18860.1
GO:0005623	cell	28265	3982	3931.72	0.31505	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc18876.1
GO:0005623	cell	28265	3982	3931.72	0.31505	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc34304.1
GO:0005623	cell	28265	3982	3931.72	0.31505	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc29279.1
GO:0005623	cell	28265	3982	3931.72	0.31505	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc29284.1
GO:0005623	cell	28265	3982	3931.72	0.31505	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc29291.1
GO:0005623	cell	28265	3982	3931.72	0.31505	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc37491.1
GO:0005623	cell	28265	3982	3931.72	0.31505	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc18527.1
GO:0005623	cell	28265	3982	3931.72	0.31505	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc29708.1
GO:0005623	cell	28265	3982	3931.72	0.31505	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc29715.1
GO:0005623	cell	28265	3982	3931.72	0.31505	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc29716.1
GO:0005623	cell	28265	3982	3931.72	0.31505	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc37590.1
GO:0005623	cell	28265	3982	3931.72	0.31505	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc05561.1
GO:0005623	cell	28265	3982	3931.72	0.31505	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc05563.1
GO:0005623	cell	28265	3982	3931.72	0.31505	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc05569.1
GO:0005623	cell	28265	3982	3931.72	0.31505	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc05570.1
GO:0005623	cell	28265	3982	3931.72	0.31505	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc29757.1
GO:0005623	cell	28265	3982	3931.72	0.31505	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc29765.1
GO:0005623	cell	28265	3982	3931.72	0.31505	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc29766.1
GO:0005623	cell	28265	3982	3931.72	0.31505	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc29797.1
GO:0005623	cell	28265	3982	3931.72	0.31505	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc37668.1
GO:0005623	cell	28265	3982	3931.72	0.31505	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc37670.1
GO:0005623	cell	28265	3982	3931.72	0.31505	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc37672.1
GO:0005623	cell	28265	3982	3931.72	0.31505	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc37707.1
GO:0005623	cell	28265	3982	3931.72	0.31505	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc29464.1
GO:0005623	cell	28265	3982	3931.72	0.31505	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc29480.1
GO:0005623	cell	28265	3982	3931.72	0.31505	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc29494.1
GO:0005623	cell	28265	3982	3931.72	0.31505	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc34576.1
GO:0005623	cell	28265	3982	3931.72	0.31505	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc34582.1
GO:0005623	cell	28265	3982	3931.72	0.31505	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc31461.1
GO:0005623	cell	28265	3982	3931.72	0.31505	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc31464.1
GO:0005623	cell	28265	3982	3931.72	0.31505	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc31472.1
GO:0005623	cell	28265	3982	3931.72	0.31505	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc31474.1
GO:0005623	cell	28265	3982	3931.72	0.31505	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc09863.1
GO:0005623	cell	28265	3982	3931.72	0.31505	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc31485.1
GO:0005623	cell	28265	3982	3931.72	0.31505	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc31486.1
GO:0005623	cell	28265	3982	3931.72	0.31505	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc38463.1
GO:0005623	cell	28265	3982	3931.72	0.31505	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc18829.1
GO:0005623	cell	28265	3982	3931.72	0.31505	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc18836.1
GO:0005623	cell	28265	3982	3931.72	0.31505	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc29251.1
GO:0005623	cell	28265	3982	3931.72	0.31505	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc34299.1
GO:0005623	cell	28265	3982	3931.72	0.31505	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc34301.1
GO:0005623	cell	28265	3982	3931.72	0.31505	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc31911.1
GO:0005623	cell	28265	3982	3931.72	0.31505	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc31917.1
GO:0005623	cell	28265	3982	3931.72	0.31505	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc29664.1
GO:0005623	cell	28265	3982	3931.72	0.31505	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc29687.1
GO:0005623	cell	28265	3982	3931.72	0.31505	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc29299.1
GO:0005623	cell	28265	3982	3931.72	0.31505	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc29697.1
GO:0005623	cell	28265	3982	3931.72	0.31505	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc31312.1
GO:0005623	cell	28265	3982	3931.72	0.31505	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc31313.1
GO:0005623	cell	28265	3982	3931.72	0.31505	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc31316.1
GO:0005623	cell	28265	3982	3931.72	0.31505	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc32427.1
GO:0005623	cell	28265	3982	3931.72	0.31505	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc32445.1
GO:0005623	cell	28265	3982	3931.72	0.31505	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc32455.1
GO:0005623	cell	28265	3982	3931.72	0.31505	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc32460.1
GO:0005623	cell	28265	3982	3931.72	0.31505	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc31347.1
GO:0005623	cell	28265	3982	3931.72	0.31505	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc31366.1
GO:0005623	cell	28265	3982	3931.72	0.31505	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc10317.1
GO:0005623	cell	28265	3982	3931.72	0.31505	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc10335.1
GO:0005623	cell	28265	3982	3931.72	0.31505	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc31375.1
GO:0005623	cell	28265	3982	3931.72	0.31505	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc31381.1
GO:0005623	cell	28265	3982	3931.72	0.31505	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc21872.1
GO:0005623	cell	28265	3982	3931.72	0.31505	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc21873.1
GO:0005623	cell	28265	3982	3931.72	0.31505	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc21875.1
GO:0005623	cell	28265	3982	3931.72	0.31505	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc21880.1
GO:0005623	cell	28265	3982	3931.72	0.31505	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc21886.1
GO:0005623	cell	28265	3982	3931.72	0.31505	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc21890.1
GO:0005623	cell	28265	3982	3931.72	0.31505	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc21894.1
GO:0005623	cell	28265	3982	3931.72	0.31505	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc21906.1
GO:0005623	cell	28265	3982	3931.72	0.31505	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc18743.1
GO:0005623	cell	28265	3982	3931.72	0.31505	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc09848.1
GO:0005623	cell	28265	3982	3931.72	0.31505	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc09857.1
GO:0005623	cell	28265	3982	3931.72	0.31505	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc09861.1
GO:0005623	cell	28265	3982	3931.72	0.31505	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc21943.1
GO:0005623	cell	28265	3982	3931.72	0.31505	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc09865.1
GO:0005623	cell	28265	3982	3931.72	0.31505	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc18817.1
GO:0005623	cell	28265	3982	3931.72	0.31505	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc18826.1
GO:0005623	cell	28265	3982	3931.72	0.31505	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc21983.1
GO:0005623	cell	28265	3982	3931.72	0.31505	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc21992.1
GO:0005623	cell	28265	3982	3931.72	0.31505	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc18851.1
GO:0005623	cell	28265	3982	3931.72	0.31505	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc31897.1
GO:0005623	cell	28265	3982	3931.72	0.31505	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc31900.1
GO:0005623	cell	28265	3982	3931.72	0.31505	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc22014.1
GO:0005623	cell	28265	3982	3931.72	0.31505	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc22019.1
GO:0005623	cell	28265	3982	3931.72	0.31505	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc22020.1
GO:0005623	cell	28265	3982	3931.72	0.31505	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc22021.1
GO:0005623	cell	28265	3982	3931.72	0.31505	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc29688.1
GO:0005623	cell	28265	3982	3931.72	0.31505	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc31309.1
GO:0005623	cell	28265	3982	3931.72	0.31505	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc22030.1
GO:0005623	cell	28265	3982	3931.72	0.31505	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc22033.1
GO:0005623	cell	28265	3982	3931.72	0.31505	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc22047.1
GO:0005623	cell	28265	3982	3931.72	0.31505	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc22049.1
GO:0005623	cell	28265	3982	3931.72	0.31505	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc22051.1
GO:0005623	cell	28265	3982	3931.72	0.31505	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc22052.1
GO:0005623	cell	28265	3982	3931.72	0.31505	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc22056.1
GO:0005623	cell	28265	3982	3931.72	0.31505	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc22063.1
GO:0005623	cell	28265	3982	3931.72	0.31505	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc22070.1
GO:0005623	cell	28265	3982	3931.72	0.31505	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc22076.1
GO:0005623	cell	28265	3982	3931.72	0.31505	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc22078.1
GO:0005623	cell	28265	3982	3931.72	0.31505	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc22115.1
GO:0005623	cell	28265	3982	3931.72	0.31505	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc22118.1
GO:0005623	cell	28265	3982	3931.72	0.31505	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc22121.1
GO:0005623	cell	28265	3982	3931.72	0.31505	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc22136.1
GO:0005623	cell	28265	3982	3931.72	0.31505	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc22141.1
GO:0005623	cell	28265	3982	3931.72	0.31505	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc22151.1
GO:0005623	cell	28265	3982	3931.72	0.31505	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc11950.1
GO:0005623	cell	28265	3982	3931.72	0.31505	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc11983.1
GO:0005623	cell	28265	3982	3931.72	0.31505	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc11997.1
GO:0005623	cell	28265	3982	3931.72	0.31505	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc12000.1
GO:0005623	cell	28265	3982	3931.72	0.31505	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc21909.1
GO:0005623	cell	28265	3982	3931.72	0.31505	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc21912.1
